Cycle,True_labels,Predicted_labels,Accuracy,Run_times
21614,0.0,0,1,28.861284255981445
21615,0.0,0,1,24.200439453125
21616,0.0,0,1,24.205684661865234
21617,0.0,0,1,24.976491928100586
21618,0.0,0,1,24.732351303100586
21619,0.0,0,1,24.761438369750977
21620,0.0,0,1,23.96535873413086
21621,0.0,0,1,27.333974838256836
21622,0.0,0,1,25.435686111450195
21623,0.0,0,1,28.879642486572266
21624,0.0,0,1,24.7952938079834
21625,0.0,0,1,24.544477462768555
21626,0.0,0,1,24.18231964111328
21627,0.0,0,1,24.63555335998535
21628,0.0,0,1,24.60765838623047
21629,0.0,0,1,24.09958839416504
21630,0.0,0,1,26.584863662719727
21631,0.0,0,1,24.489641189575195
21632,0.0,0,1,28.3200740814209
21633,0.0,0,1,24.524450302124023
21634,0.0,0,1,24.918794631958008
21635,0.0,0,1,23.81157875061035
21636,0.0,0,1,24.39260482788086
21637,0.0,0,1,24.005889892578125
21638,0.0,0,1,23.97441864013672
21639,0.0,0,1,27.304887771606445
21640,0.0,0,1,24.698734283447266
21641,0.0,0,1,28.4421443939209
21642,0.0,0,1,24.141550064086914
21643,0.0,0,1,24.286270141601562
21644,0.0,0,1,24.69921112060547
21645,0.0,0,1,24.373769760131836
21646,0.0,0,1,24.56378936767578
21647,0.0,0,1,24.4753360748291
21648,0.0,0,1,26.175737380981445
21649,0.0,0,1,23.778438568115234
21650,0.0,0,1,28.090476989746094
21651,0.0,0,1,24.258136749267578
21652,0.0,0,1,24.15752410888672
21653,0.0,0,1,24.10721778869629
21654,0.0,0,1,24.14226531982422
21655,0.0,0,1,23.897886276245117
21656,0.0,0,1,24.17898178100586
21657,0.0,0,1,26.146411895751953
21658,0.0,0,1,29.00242805480957
21659,0.0,0,1,24.750947952270508
21660,0.0,0,1,24.579286575317383
21661,0.0,0,1,26.647329330444336
21662,0.0,0,1,24.832725524902344
21663,0.0,0,1,25.19392967224121
21664,0.0,0,1,24.293899536132812
21665,0.0,0,1,24.049758911132812
21666,0.0,0,1,26.410579681396484
21667,0.0,0,1,29.127836227416992
21668,0.0,0,1,25.57659149169922
21669,0.0,0,1,24.827003479003906
21670,0.0,0,1,25.255441665649414
21671,0.0,0,1,25.387287139892578
21672,0.0,0,1,24.394750595092773
21673,0.0,0,1,24.266719818115234
21674,0.0,0,1,24.736404418945312
21675,0.0,0,1,25.827407836914062
21676,0.0,0,1,28.589725494384766
21677,0.0,0,1,24.730920791625977
21678,0.0,0,1,25.066375732421875
21679,0.0,0,1,24.446487426757812
21680,0.0,0,1,24.878263473510742
21681,0.0,0,1,24.18994903564453
21682,0.0,0,1,24.16539192199707
21683,0.0,0,1,25.115251541137695
21684,0.0,0,1,29.459714889526367
21685,0.0,0,1,28.949499130249023
21686,0.0,0,1,24.666309356689453
21687,0.0,0,1,24.95408058166504
21688,0.0,0,1,24.524927139282227
21689,0.0,0,1,24.545669555664062
21690,0.0,0,1,24.252653121948242
21691,0.0,0,1,24.353981018066406
21692,0.0,0,1,24.5206356048584
21693,0.0,0,1,26.258468627929688
21694,0.0,0,1,29.443979263305664
21695,0.0,0,1,24.68419075012207
21696,0.0,0,1,24.799823760986328
21697,0.0,0,1,24.70874786376953
21698,0.0,0,1,25.615453720092773
21699,0.0,0,1,25.115251541137695
21700,0.0,0,1,25.336027145385742
21701,0.0,0,1,26.799440383911133
21702,0.0,0,1,25.9552001953125
21703,0.0,0,1,28.77187728881836
21704,0.0,0,1,24.402379989624023
21705,0.0,0,1,24.247169494628906
21706,0.0,0,1,25.042295455932617
21707,0.0,0,1,24.531841278076172
21708,0.0,0,1,24.906158447265625
21709,0.0,0,1,24.48558807373047
21710,0.0,0,1,26.91364288330078
21711,0.0,0,1,23.90313148498535
21712,0.0,0,1,28.44691276550293
21713,0.0,0,1,24.095773696899414
21714,0.0,0,1,24.213552474975586
21715,0.0,0,1,24.390697479248047
21716,0.0,0,1,24.02472496032715
21717,0.0,0,1,24.17588233947754
21718,0.0,0,1,24.105072021484375
21719,0.0,0,1,26.655197143554688
21720,0.0,0,1,29.756784439086914
21721,0.0,0,1,24.81222152709961
21722,0.0,0,1,24.09195899963379
21723,0.0,0,1,24.489641189575195
21724,0.0,0,1,24.277925491333008
21725,0.0,0,1,24.260759353637695
21726,0.0,0,1,24.58024024963379
21727,0.0,0,1,24.053335189819336
21728,0.0,0,1,26.09705924987793
21729,0.0,0,1,28.549909591674805
21730,0.0,0,1,24.068832397460938
21731,0.0,0,1,24.106979370117188
21732,0.0,0,1,24.735450744628906
21733,0.0,0,1,24.83510971069336
21734,0.0,0,1,24.560213088989258
21735,0.0,0,1,24.311304092407227
21736,0.0,0,1,24.07693862915039
21737,0.0,0,1,28.672218322753906
21738,0.0,0,1,28.94139289855957
21739,0.0,0,1,24.551868438720703
21740,0.0,0,1,25.276899337768555
21741,0.0,0,1,23.929357528686523
21742,0.0,0,1,25.096654891967773
21743,0.0,0,1,25.104045867919922
21744,0.0,0,1,25.644779205322266
21745,0.0,0,1,24.394750595092773
21746,0.0,0,1,26.695966720581055
21747,0.0,0,1,28.74469757080078
21748,0.0,0,1,23.95153045654297
21749,0.0,0,1,24.8410701751709
21750,0.0,0,1,24.43695068359375
21751,0.0,0,1,24.484872817993164
21752,0.0,0,1,24.091720581054688
21753,0.0,0,1,24.541139602661133
21754,0.0,0,1,26.489734649658203
21755,0.0,0,1,24.297475814819336
21756,0.0,0,1,28.30648422241211
21757,0.0,0,1,24.327993392944336
21758,0.0,0,1,24.34062957763672
21759,0.0,0,1,24.574756622314453
21760,0.0,0,1,24.096250534057617
21761,0.0,0,1,23.901939392089844
21762,0.0,0,1,24.172306060791016
21763,0.0,0,1,27.175426483154297
21764,0.0,0,1,24.59883689880371
21765,0.0,0,1,28.884172439575195
21766,0.0,0,1,24.71470832824707
21767,0.0,0,1,24.586915969848633
21768,0.0,0,1,24.612903594970703
21769,0.0,0,1,24.263620376586914
21770,0.0,0,1,24.758338928222656
21771,0.0,0,1,24.89471435546875
21772,0.0,0,1,26.7031192779541
21773,0.0,0,1,24.578094482421875
21774,0.0,0,1,28.470993041992188
21775,0.0,0,1,24.394750595092773
21776,0.0,0,1,24.533510208129883
21777,0.0,0,1,24.491310119628906
21778,0.0,0,1,24.379253387451172
21779,0.0,0,1,25.496959686279297
21780,0.0,0,1,26.582956314086914
21781,0.0,0,1,26.493549346923828
21782,0.0,0,1,29.33502197265625
21783,0.0,0,1,25.0241756439209
21784,0.0,0,1,24.909019470214844
21785,0.0,0,1,26.216983795166016
21786,0.0,0,1,25.341033935546875
21787,0.0,0,1,24.452924728393555
21788,0.0,0,1,24.707555770874023
21789,0.0,0,1,25.112152099609375
21790,0.0,0,1,24.895668029785156
21791,0.0,0,1,28.0911922454834
21792,0.0,0,1,24.782180786132812
21793,0.0,0,1,24.451732635498047
21794,0.0,0,1,25.516033172607422
21795,0.0,0,1,24.328947067260742
21796,0.0,0,1,24.50251579284668
21797,0.0,0,1,29.14905548095703
21798,0.0,0,1,24.534940719604492
21799,0.0,0,1,24.0781307220459
21800,0.0,0,1,28.87415885925293
21801,0.0,0,1,24.435997009277344
21802,0.0,0,1,24.445533752441406
21803,0.0,0,1,24.039506912231445
21804,0.0,0,1,24.4748592376709
21805,0.0,0,1,24.471521377563477
21806,0.0,0,1,29.738664627075195
21807,0.0,0,1,24.532794952392578
21808,0.0,0,1,24.78623390197754
21809,0.0,0,1,28.514862060546875
21810,0.0,0,1,24.47962760925293
21811,0.0,0,1,24.387836456298828
21812,0.0,0,1,24.565935134887695
21813,0.0,0,1,24.499893188476562
21814,0.0,0,1,24.289369583129883
21815,0.0,0,1,26.997804641723633
21816,0.0,0,1,24.741172790527344
21817,0.0,0,1,24.178028106689453
21818,0.0,0,1,29.139280319213867
21819,0.0,0,1,25.10356903076172
21820,0.0,0,1,24.45197105407715
21821,0.0,0,1,24.51324462890625
21822,0.0,0,1,24.080514907836914
21823,0.0,0,1,23.982763290405273
21824,0.0,0,1,29.727458953857422
21825,0.0,0,1,25.32482147216797
21826,0.0,0,1,24.654388427734375
21827,0.0,0,1,29.108762741088867
21828,0.0,0,1,24.05714988708496
21829,0.0,0,1,24.766206741333008
21830,0.0,0,1,24.588584899902344
21831,0.0,0,1,24.205446243286133
21832,0.0,0,1,24.675607681274414
21833,0.0,0,1,26.973247528076172
21834,0.0,0,1,25.02727508544922
21835,0.0,0,1,24.071931838989258
21836,0.0,0,1,28.459787368774414
21837,0.0,0,1,24.61862564086914
21838,0.0,0,1,24.713754653930664
21839,0.0,0,1,24.718284606933594
21840,0.0,0,1,24.32537078857422
21841,0.0,0,1,25.364398956298828
21842,0.0,0,1,26.649951934814453
21843,0.0,0,1,24.768352508544922
21844,0.0,0,1,27.921438217163086
21845,0.0,0,1,24.413585662841797
21846,0.0,0,1,25.007247924804688
21847,0.0,0,1,24.169921875
21848,0.0,0,1,24.5211124420166
21849,0.0,0,1,24.088621139526367
21850,0.0,0,1,24.478912353515625
21851,0.0,0,1,26.181459426879883
21852,0.0,0,1,25.55370330810547
21853,0.0,0,1,28.68342399597168
21854,0.0,0,1,23.984432220458984
21855,0.0,0,1,24.61981773376465
21856,0.0,0,1,26.43728256225586
21857,0.0,0,1,24.64580535888672
21858,0.0,0,1,25.226831436157227
21859,0.0,0,1,24.44624900817871
21860,0.0,0,1,26.14116668701172
21861,0.0,0,1,23.99301528930664
21862,0.0,0,1,28.992176055908203
21863,0.0,0,1,24.66607093811035
21864,0.0,0,1,25.247812271118164
21865,0.0,0,1,24.516820907592773
21866,0.0,0,1,25.5281925201416
21867,0.0,0,1,26.068925857543945
21868,0.0,0,1,27.018308639526367
21869,0.0,0,1,24.2462158203125
21870,0.0,0,1,25.177717208862305
21871,0.0,0,1,29.129505157470703
21872,0.0,0,1,24.456262588500977
21873,0.0,0,1,24.642229080200195
21874,0.0,0,1,24.425268173217773
21875,0.0,0,1,24.660110473632812
21876,0.0,0,1,27.27651596069336
21877,0.0,0,1,24.440765380859375
21878,0.0,0,1,24.086713790893555
21879,0.0,0,1,24.375438690185547
21880,0.0,0,1,28.57494354248047
21881,0.0,0,1,24.300098419189453
21882,0.0,0,1,24.405479431152344
21883,0.0,0,1,25.324344635009766
21884,0.0,0,1,24.527311325073242
21885,0.0,0,1,27.25362777709961
21886,0.0,0,1,24.80912208557129
21887,0.0,0,1,23.985862731933594
21888,0.0,0,1,23.749828338623047
21889,0.0,0,1,27.838706970214844
21890,0.0,0,1,24.067163467407227
21891,0.0,0,1,23.897647857666016
21892,0.0,0,1,24.389982223510742
21893,0.0,0,1,24.09982681274414
21894,0.0,0,1,26.839494705200195
21895,0.0,0,1,25.461912155151367
21896,0.0,0,1,24.88422393798828
21897,0.0,0,1,25.85768699645996
21898,0.0,0,1,28.88202667236328
21899,0.0,0,1,24.35302734375
21900,0.0,0,1,24.306297302246094
21901,0.0,0,1,24.067401885986328
21902,0.0,0,1,24.196624755859375
21903,0.0,0,1,28.542757034301758
21904,0.0,0,1,24.955272674560547
21905,0.0,0,1,25.0701904296875
21906,0.0,0,1,24.606704711914062
21907,0.0,0,1,28.69558334350586
21908,0.0,0,1,24.616479873657227
21909,0.0,0,1,24.137258529663086
21910,0.0,0,1,24.74236488342285
21911,0.0,0,1,24.8563289642334
21912,0.0,0,1,26.90863609313965
21913,0.0,0,1,24.54972267150879
21914,0.0,0,1,23.969411849975586
21915,0.0,0,1,24.16849136352539
21916,0.0,0,1,28.404712677001953
21917,0.0,0,1,24.618864059448242
21918,0.0,0,1,24.426698684692383
21919,0.0,0,1,24.745941162109375
21920,0.0,0,1,24.456262588500977
21921,0.0,0,1,26.64470672607422
21922,0.0,0,1,24.631500244140625
21923,0.0,0,1,24.463415145874023
21924,0.0,0,1,24.363994598388672
21925,0.0,0,1,28.797626495361328
21926,0.0,0,1,24.54066276550293
21927,0.0,0,1,24.364709854125977
21928,0.0,0,1,24.48892593383789
21929,0.0,0,1,24.690628051757812
21930,0.0,0,1,26.458024978637695
21931,0.0,0,1,24.20973777770996
21932,0.0,0,1,24.880409240722656
21933,0.0,0,1,24.436235427856445
21934,0.0,0,1,28.920412063598633
21935,0.0,0,1,24.5511531829834
21936,0.0,0,1,25.951385498046875
21937,0.0,0,1,25.43020248413086
21938,0.0,0,1,24.43552017211914
21939,0.0,0,1,26.81112289428711
21940,0.0,0,1,24.9478816986084
21941,0.0,0,1,24.712085723876953
21942,0.0,0,1,25.274038314819336
21943,0.0,0,1,28.672456741333008
21944,0.0,0,1,23.941516876220703
21945,0.0,0,1,24.795055389404297
21946,0.0,0,1,25.931119918823242
21947,0.0,0,1,26.346206665039062
21948,0.0,0,1,25.561094284057617
21949,0.0,0,1,24.60646629333496
21950,0.0,0,1,24.112939834594727
21951,0.0,0,1,23.97751808166504
21952,0.0,0,1,28.425216674804688
21953,0.0,0,1,24.448871612548828
21954,0.0,0,1,24.549007415771484
21955,0.0,0,1,25.902271270751953
21956,0.0,0,1,24.244308471679688
21957,0.0,0,1,25.25806427001953
21958,0.0,0,1,24.64127540588379
21959,0.0,0,1,23.91791343688965
21960,0.0,0,1,24.239540100097656
21961,0.0,0,1,28.37538719177246
21962,0.0,0,1,24.407625198364258
21963,0.0,0,1,27.866125106811523
21964,0.0,0,1,24.476289749145508
21965,0.0,0,1,24.39403533935547
21966,0.0,0,1,24.725914001464844
21967,0.0,0,1,24.16086196899414
21968,0.0,0,1,24.375200271606445
21969,0.0,0,1,24.748802185058594
21970,0.0,0,1,28.955459594726562
21971,0.0,0,1,27.350425720214844
21972,0.0,0,1,25.121450424194336
21973,0.0,0,1,24.924039840698242
21974,0.0,0,1,24.929523468017578
21975,0.0,0,1,25.359630584716797
21976,0.0,0,1,26.31092071533203
21977,0.0,0,1,24.487972259521484
21978,0.0,0,1,24.64580535888672
21979,0.0,0,1,33.18023681640625
21980,0.0,0,1,155.9591293334961
21981,0.0,0,1,26.40247344970703
21982,0.0,0,1,24.455547332763672
21983,0.0,0,1,24.043798446655273
21984,0.0,0,1,24.56045150756836
21985,0.0,0,1,24.466991424560547
21986,0.0,0,1,24.173974990844727
21987,0.0,0,1,24.048566818237305
21988,0.0,0,1,27.165889739990234
21989,0.0,0,1,24.199247360229492
21990,0.0,0,1,24.218320846557617
21991,0.0,0,1,27.173995971679688
21992,0.0,0,1,24.92046356201172
21993,0.0,0,1,24.150609970092773
21994,0.0,0,1,24.257659912109375
21995,0.0,0,1,24.239778518676758
21996,0.0,0,1,24.198055267333984
21997,0.0,0,1,28.64670753479004
21998,0.0,0,1,24.592161178588867
21999,0.0,0,1,24.209260940551758
22000,0.0,0,1,26.653766632080078
22001,0.0,0,1,24.375200271606445
22002,0.0,0,1,24.291276931762695
22003,0.0,0,1,24.013757705688477
22004,0.0,0,1,24.149417877197266
22005,0.0,0,1,24.23715591430664
22006,0.0,0,1,27.86850929260254
22007,0.0,0,1,24.50704574584961
22008,0.0,0,1,24.387598037719727
22009,0.0,0,1,26.37338638305664
22010,0.0,0,1,25.817394256591797
22011,0.0,0,1,24.544477462768555
22012,0.0,0,1,24.20949935913086
22013,0.0,0,1,24.077415466308594
22014,0.0,0,1,24.08599853515625
22015,0.0,0,1,27.660131454467773
22016,0.0,0,1,24.71446990966797
22017,0.0,0,1,24.401426315307617
22018,0.0,0,1,29.60371971130371
22019,0.0,0,1,24.40786361694336
22020,0.0,0,1,23.99134635925293
22021,0.0,0,1,23.769378662109375
22022,0.0,0,1,24.390697479248047
22023,0.0,0,1,24.205923080444336
22024,0.0,0,1,29.134273529052734
22025,0.0,0,1,24.116039276123047
22026,0.0,0,1,24.152517318725586
22027,0.0,0,1,27.242183685302734
22028,0.0,0,1,24.875164031982422
22029,0.0,0,1,24.179458618164062
22030,0.0,0,1,24.977445602416992
22031,0.0,0,1,24.80030059814453
22032,0.0,0,1,24.084091186523438
22033,0.0,0,1,28.176546096801758
22034,0.0,0,1,24.736642837524414
22035,0.0,0,1,24.910449981689453
22036,0.0,0,1,26.764869689941406
22037,0.0,0,1,24.411678314208984
22038,0.0,0,1,24.57261085510254
22039,0.0,0,1,24.350881576538086
22040,0.0,0,1,23.90122413635254
22041,0.0,0,1,24.01137351989746
22042,0.0,0,1,27.502775192260742
22043,0.0,0,1,24.649858474731445
22044,0.0,0,1,24.121999740600586
22045,0.0,0,1,26.909351348876953
22046,0.0,0,1,25.828123092651367
22047,0.0,0,1,24.814844131469727
22048,0.0,0,1,24.013757705688477
22049,0.0,0,1,24.124622344970703
22050,0.0,0,1,28.329849243164062
22051,0.0,0,1,24.36351776123047
22052,0.0,0,1,24.712085723876953
22053,0.0,0,1,24.693727493286133
22054,0.0,0,1,26.297330856323242
22055,0.0,0,1,25.21491050720215
22056,0.0,0,1,25.162220001220703
22057,0.0,0,1,24.446487426757812
22058,0.0,0,1,23.97632598876953
22059,0.0,0,1,28.800487518310547
22060,0.0,0,1,24.67179298400879
22061,0.0,0,1,24.307727813720703
22062,0.0,0,1,24.04332160949707
22063,0.0,0,1,27.86397933959961
22064,0.0,0,1,25.246620178222656
22065,0.0,0,1,24.345874786376953
22066,0.0,0,1,24.042367935180664
22067,0.0,0,1,23.897409439086914
22068,0.0,0,1,28.107404708862305
22069,0.0,0,1,24.374723434448242
22070,0.0,0,1,24.649858474731445
22071,0.0,0,1,24.307966232299805
22072,0.0,0,1,27.71162986755371
22073,0.0,0,1,24.739980697631836
22074,0.0,0,1,25.53105354309082
22075,0.0,0,1,24.15323257446289
22076,0.0,0,1,24.402379989624023
22077,0.0,0,1,29.189109802246094
22078,0.0,0,1,24.370670318603516
22079,0.0,0,1,24.62005615234375
22080,0.0,0,1,24.47366714477539
22081,0.0,0,1,29.566287994384766
22082,0.0,0,1,24.64604377746582
22083,0.0,0,1,24.300336837768555
22084,0.0,0,1,24.225473403930664
22085,0.0,0,1,24.181604385375977
22086,0.0,0,1,28.336763381958008
22087,0.0,0,1,24.593830108642578
22088,0.0,0,1,24.048328399658203
22089,0.0,0,1,26.198863983154297
22090,0.0,0,1,26.45707130432129
22091,0.0,0,1,24.523496627807617
22092,0.0,0,1,24.403095245361328
22093,0.0,0,1,24.30129051208496
22094,0.0,0,1,24.190425872802734
22095,0.0,0,1,28.752565383911133
22096,0.0,0,1,24.3680477142334
22097,0.0,0,1,23.969173431396484
22098,0.0,0,1,25.08258819580078
22099,0.0,0,1,26.13997459411621
22100,0.0,0,1,24.33943748474121
22101,0.0,0,1,25.00629425048828
22102,0.0,0,1,24.452924728393555
22103,0.0,0,1,24.25408363342285
22104,0.0,0,1,27.626752853393555
22105,0.0,0,1,24.112939834594727
22106,0.0,0,1,24.298906326293945
22107,0.0,0,1,24.689197540283203
22108,0.0,0,1,24.649858474731445
22109,0.0,0,1,26.524066925048828
22110,0.0,0,1,24.816513061523438
22111,0.0,0,1,24.596214294433594
22112,0.0,0,1,28.18751335144043
22113,0.0,0,1,23.98371696472168
22114,0.0,0,1,24.051904678344727
22115,0.0,0,1,24.047374725341797
22116,0.0,0,1,23.84662628173828
22117,0.0,0,1,23.793458938598633
22118,0.0,0,1,26.45397186279297
22119,0.0,0,1,24.81555938720703
22120,0.0,0,1,24.222850799560547
22121,0.0,0,1,27.92215347290039
22122,0.0,0,1,24.431705474853516
22123,0.0,0,1,24.515628814697266
22124,0.0,0,1,24.47032928466797
22125,0.0,0,1,24.35159683227539
22126,0.0,0,1,24.735689163208008
22127,0.0,0,1,26.346445083618164
22128,0.0,0,1,24.69468116760254
22129,0.0,0,1,25.90155601501465
22130,0.0,0,1,28.02872657775879
22131,0.0,0,1,24.480104446411133
22132,0.0,0,1,25.014638900756836
22133,0.0,0,1,24.30272102355957
22134,0.0,0,1,24.611234664916992
22135,0.0,0,1,25.897979736328125
22136,0.0,0,1,26.175260543823242
22137,0.0,0,1,24.534225463867188
22138,0.0,0,1,24.25861358642578
22139,0.0,0,1,28.168678283691406
22140,0.0,0,1,23.94390106201172
22141,0.0,0,1,24.024486541748047
22142,0.0,0,1,23.955106735229492
22143,0.0,0,1,24.9021053314209
22144,0.0,0,1,26.459932327270508
22145,0.0,0,1,25.2838134765625
22146,0.0,0,1,24.700641632080078
22147,0.0,0,1,24.124622344970703
22148,0.0,0,1,28.042078018188477
22149,0.0,0,1,25.110244750976562
22150,0.0,0,1,24.32847023010254
22151,0.0,0,1,24.46889877319336
22152,0.0,0,1,23.943424224853516
22153,0.0,0,1,26.751279830932617
22154,0.0,0,1,24.339675903320312
22155,0.0,0,1,25.324344635009766
22156,0.0,0,1,24.096250534057617
22157,0.0,0,1,28.075218200683594
22158,0.0,0,1,24.572372436523438
22159,0.0,0,1,24.17731285095215
22160,0.0,0,1,24.478435516357422
22161,0.0,0,1,24.832963943481445
22162,0.0,0,1,28.250455856323242
22163,0.0,0,1,24.376869201660156
22164,0.0,0,1,25.059938430786133
22165,0.0,0,1,24.41239356994629
22166,0.0,0,1,28.812885284423828
22167,0.0,0,1,24.152755737304688
22168,0.0,0,1,25.43807029724121
22169,0.0,0,1,26.442766189575195
22170,0.0,0,1,24.724721908569336
22171,0.0,0,1,27.24170684814453
22172,0.0,0,1,24.952411651611328
22173,0.0,0,1,24.033784866333008
22174,0.0,0,1,29.351234436035156
22175,0.0,0,1,24.438858032226562
22176,0.0,0,1,24.088621139526367
22177,0.0,0,1,24.428606033325195
22178,0.0,0,1,24.253129959106445
22179,0.0,0,1,25.894880294799805
22180,0.0,0,1,24.173736572265625
22181,0.0,0,1,24.13320541381836
22182,0.0,0,1,23.789405822753906
22183,0.0,0,1,28.26070785522461
22184,0.0,0,1,24.565458297729492
22185,0.0,0,1,24.486064910888672
22186,0.0,0,1,24.370431900024414
22187,0.0,0,1,24.25360679626465
22188,0.0,0,1,26.521921157836914
22189,0.0,0,1,24.23882484436035
22190,0.0,0,1,24.454116821289062
22191,0.0,0,1,24.193286895751953
22192,0.0,0,1,28.427600860595703
22193,0.0,0,1,24.68085289001465
22194,0.0,0,1,25.168895721435547
22195,0.0,0,1,25.04253387451172
22196,0.0,0,1,24.257183074951172
22197,0.0,0,1,26.59893035888672
22198,0.0,0,1,24.21712875366211
22199,0.0,0,1,24.35445785522461
22200,0.0,0,1,24.43695068359375
22201,0.0,0,1,28.35226058959961
22202,0.0,0,1,24.12557601928711
22203,0.0,0,1,24.25980567932129
22204,0.0,0,1,24.576187133789062
22205,0.0,0,1,24.327993392944336
22206,0.0,0,1,27.909040451049805
22207,0.0,0,1,24.6579647064209
22208,0.0,0,1,25.748014450073242
22209,0.0,0,1,23.94866943359375
22210,0.0,0,1,29.062271118164062
22211,0.0,0,1,24.921417236328125
22212,0.0,0,1,24.03402328491211
22213,0.0,0,1,24.65200424194336
22214,0.0,0,1,24.810314178466797
22215,0.0,0,1,27.692079544067383
22216,0.0,0,1,25.130510330200195
22217,0.0,0,1,24.084806442260742
22218,0.0,0,1,23.563861846923828
22219,0.0,0,1,27.921199798583984
22220,0.0,0,1,24.41716194152832
22221,0.0,0,1,24.65510368347168
22222,0.0,0,1,25.050640106201172
22223,0.0,0,1,24.341821670532227
22224,0.0,0,1,27.086257934570312
22225,0.0,0,1,25.035858154296875
22226,0.0,0,1,24.869918823242188
22227,0.0,0,1,23.986339569091797
22228,0.0,0,1,28.185367584228516
22229,0.0,0,1,24.337291717529297
22230,0.0,0,1,24.16086196899414
22231,0.0,0,1,24.62005615234375
22232,0.0,0,1,24.202346801757812
22233,0.0,0,1,26.757478713989258
22234,0.0,0,1,25.18939971923828
22235,0.0,0,1,24.45054054260254
22236,0.0,0,1,28.35392951965332
22237,0.0,0,1,24.218082427978516
22238,0.0,0,1,24.184226989746094
22239,0.0,0,1,24.312973022460938
22240,0.0,0,1,24.38640594482422
22241,0.0,0,1,24.003267288208008
22242,0.0,0,1,28.902530670166016
22243,0.0,0,1,23.90599250793457
22244,0.0,0,1,24.232864379882812
22245,0.0,0,1,28.316497802734375
22246,0.0,0,1,24.498939514160156
22247,0.0,0,1,25.323867797851562
22248,0.0,0,1,25.611162185668945
22249,0.0,0,1,24.835586547851562
22250,0.0,0,1,25.39205551147461
22251,0.0,0,1,26.16143226623535
22252,0.0,0,1,24.439573287963867
22253,0.0,0,1,25.124073028564453
22254,0.0,0,1,28.880834579467773
22255,0.0,0,1,24.386167526245117
22256,0.0,0,1,24.65081214904785
22257,0.0,0,1,28.086423873901367
22258,0.0,0,1,24.60026741027832
22259,0.0,0,1,26.995420455932617
22260,0.0,0,1,24.706363677978516
22261,0.0,0,1,24.175405502319336
22262,0.0,0,1,24.517297744750977
22263,0.0,0,1,28.6865234375
22264,0.0,0,1,24.14727210998535
22265,0.0,0,1,24.380207061767578
22266,0.0,0,1,24.28436279296875
22267,0.0,0,1,26.147127151489258
22268,0.0,0,1,24.874210357666016
22269,0.0,0,1,25.011062622070312
22270,0.0,0,1,24.71637725830078
22271,0.0,0,1,24.01900291442871
22272,0.0,0,1,28.426647186279297
22273,0.0,0,1,24.454116821289062
22274,0.0,0,1,25.094270706176758
22275,0.0,0,1,26.720762252807617
22276,0.0,0,1,24.480819702148438
22277,0.0,0,1,25.098323822021484
22278,0.0,0,1,24.352073669433594
22279,0.0,0,1,24.387598037719727
22280,0.0,0,1,24.16539192199707
22281,0.0,0,1,28.093338012695312
22282,0.0,0,1,23.90885353088379
22283,0.0,0,1,27.002334594726562
22284,0.0,0,1,24.88088607788086
22285,0.0,0,1,24.7194766998291
22286,0.0,0,1,24.111270904541016
22287,0.0,0,1,26.75342559814453
22288,0.0,0,1,24.773120880126953
22289,0.0,0,1,24.731159210205078
22290,0.0,0,1,28.682231903076172
22291,0.0,0,1,25.238752365112305
22292,0.0,0,1,24.797677993774414
22293,0.0,0,1,25.266170501708984
22294,0.0,0,1,24.791717529296875
22295,0.0,0,1,24.968624114990234
22296,0.0,0,1,24.285554885864258
22297,0.0,0,1,23.712635040283203
22298,0.0,0,1,27.72378921508789
22299,0.0,0,1,26.983976364135742
22300,0.0,0,1,25.247573852539062
22301,0.0,0,1,24.715900421142578
22302,0.0,0,1,23.938655853271484
22303,0.0,0,1,24.68132972717285
22304,0.0,0,1,24.511337280273438
22305,0.0,0,1,24.123191833496094
22306,0.0,0,1,24.196147918701172
22307,0.0,0,1,31.166791915893555
22308,0.0,0,1,24.456024169921875
22309,0.0,0,1,24.86109733581543
22310,0.0,0,1,25.012731552124023
22311,0.0,0,1,24.448394775390625
22312,0.0,0,1,24.637460708618164
22313,0.0,0,1,24.669408798217773
22314,0.0,0,1,23.983240127563477
22315,0.0,0,1,24.14536476135254
22316,0.0,0,1,29.90412712097168
22317,0.0,0,1,24.89328384399414
22318,0.0,0,1,24.850130081176758
22319,0.0,0,1,24.512052536010742
22320,0.0,0,1,25.308847427368164
22321,0.0,0,1,24.812698364257812
22322,0.0,0,1,24.18994903564453
22323,0.0,0,1,24.138450622558594
22324,0.0,0,1,25.53391456604004
22325,0.0,0,1,32.749176025390625
22326,0.0,0,1,25.743722915649414
22327,0.0,0,1,25.170564651489258
22328,0.0,0,1,24.57451820373535
22329,0.0,0,1,25.267362594604492
22330,0.0,0,1,24.801015853881836
22331,0.0,0,1,24.27530288696289
22332,0.0,0,1,24.895668029785156
22333,0.0,0,1,24.286746978759766
22334,0.0,0,1,31.894683837890625
22335,0.0,0,1,24.853229522705078
22336,0.0,0,1,24.40667152404785
22337,0.0,0,1,24.095535278320312
22338,0.0,0,1,24.187564849853516
22339,0.0,0,1,24.192333221435547
22340,0.0,0,1,24.593591690063477
22341,0.0,0,1,24.509191513061523
22342,0.0,0,1,24.14679527282715
22343,0.0,0,1,31.094789505004883
22344,0.0,0,1,25.044918060302734
22345,0.0,0,1,24.399518966674805
22346,0.0,0,1,25.56610107421875
22347,0.0,0,1,24.920225143432617
22348,0.0,0,1,24.37138557434082
